beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.5346153846153846,1.8036454312229235,0.5104475121543847,1.0017192251577527,0.0,1.7712270223079922,1.45465602229253,0.8376833315734252,1.1176470588235294,1.3411764705882354,,ok,0.9793187853213727,0.0,1.5488296245410966
0.5692307692307692,1.7826268741718962,0.5154484404975832,0.9933402287679595,0.0,1.7758227736214858,1.4404637040840944,0.8350986695079483,1.1176470588235294,1.3411764705882354,,ok,0.9695660117249939,0.0,1.553995207262763
0.6038461538461538,1.7616913998588322,0.5204913738804055,0.9849543659682759,0.0,1.7768471362244092,1.4262762582648048,0.8291936079298827,1.1176470588235294,1.3411764705882354,,ok,0.9598236439746872,0.0,1.5560476968904668
0.6384615384615384,1.740817053604216,0.525580282958571,0.9765541146232476,0.0,1.7739875301826962,1.4120816680221633,0.8197514871729568,1.1176470588235294,1.3411764705882354,,ok,0.9500836248584681,0.0,1.5547078914287722
0.673076923076923,1.719991741058459,0.5307168070614929,0.9681358758840213,0.0,1.7669075831541334,1.3978746290588848,0.8065692848460665,1.1176470588235294,1.3411764705882354,,ok,0.9403425314699488,0.0,1.5496742782192463
0.7076923076923076,1.6992155420492017,0.5358995070522108,0.9597010399201834,0.0,1.7552471826352702,1.3836583042585295,0.7894651285465787,1.1176470588235294,1.3411764705882354,,ok,0.9306027596510482,0.0,1.540622792665701
0.7423076923076923,1.6785035376520758,0.5411229518920535,0.9512572879226285,0.0,1.7386238341015812,1.3694464522064624,0.7682877796125428,1.1176470588235294,1.3411764705882354,,ok,0.920873955839751,0.0,1.5272076975978246
0.7769230769230768,1.6578891468127759,0.5463766366238519,0.9428201328191046,0.0,1.7166357842968372,1.3552659230447017,0.7429282462724973,1.1176470588235294,1.3411764705882354,,ok,0.911174688466342,0.0,1.509064003144327
0.8115384615384615,1.637427835169787,0.5516437692641559,0.934414644272044,0.0,1.6888673974980415,1.341159415934866,0.7133334860504331,1.1176470588235294,1.3411764705882354,,ok,0.9015342822620519,0.0,1.4858118872186865
0.846153846153846,1.6172007788652347,0.556900045937256,0.926077186439175,0.0,1.654897173537225,1.327188191776437,0.6795217840235073,1.1176470588235294,1.3411764705882354,,ok,0.8919946008537124,0.0,1.4570635129551774
0.8807692307692307,1.5973175127251535,0.5621126892525206,0.9178567734484713,0.0,1.61430839971533,1.3134340565385858,0.6415987490355783,1.1176470588235294,1.3411764705882354,,ok,0.8826113042769763,0.0,1.4224323246713564
0.9153846153846154,1.5779155491740118,0.5672402987034048,0.9098152520887743,0.0,1.5667013913199834,1.2999992684565342,0.5997718244347765,1.1176470588235294,1.3411764705882354,,ok,0.8734536573473172,0.0,1.3815440369503023
0.95,1.559153110669838,0.5722344867647737,0.902024902194919,0.0,1.5117039117591504,1.2870019991917934,0.5543596097409978,1.1176470588235294,1.3411764705882354,,ok,0.8646012724325726,0.0,1.3340465014900293
0.5,1.8169568973562364,0.5071103025782855,1.007289588859957,0.0,1.729296192588079,1.4641683641848842,0.803026476351298,1.1941176470588235,1.3411764705882354,,ok,0.9858790848838198,0.0,1.5114866419010522
0.5346153846153846,1.7944013080817751,0.5124205771578677,0.9983431728355026,0.0,1.7360058024895968,1.449010419512798,0.802149374407711,1.1941176470588235,1.3411764705882354,,ok,0.9754598619529401,0.0,1.518549906440215
0.5692307692307692,1.772091648758728,0.5177414899673556,0.9894510192245431,0.0,1.7386360002958399,1.433963212787555,0.7975721771523442,1.1941176470588235,1.3411764705882354,,ok,0.9651247776736511,0.0,1.5220525480943705
0.6038461538461538,1.7500130344459006,0.5230732831986092,0.9806100788596481,0.0,1.736824192321472,1.4190220519394625,0.78904503685763,1.1941176470588235,1.3411764705882354,,ok,0.9548706766695688,0.0,1.521669478053066
0.6384615384615384,1.7281661087789524,0.5284123635784397,0.9718236227127494,0.0,1.7301881528626888,1.4041929436975757,0.7763440313065769,1.1941176470588235,1.3411764705882354,,ok,0.9447017505201231,0.0,1.517056510584335
0.673076923076923,1.7065701026959883,0.5337502746852488,0.9631026924115095,0.0,1.7183294282268136,1.3894949552055373,0.759282850591443,1.1941176470588235,1.3411764705882354,,ok,0.9346311227340449,0.0,1.5078530380922832
0.7076923076923076,1.6852663115954079,0.5390725231488022,0.9544677567692067,0.0,1.700839405565183,1.3749628852473577,0.7377270565774184,1.1941176470588235,1.3411764705882354,,ok,0.9246826330201944,0.0,1.4936870581149542
0.7423076923076923,1.6643217529051433,0.5443573234425392,0.9459504800571422,0.0,1.677308770095712,1.360650073485593,0.7116108089472091,1.1941176470588235,1.3411764705882354,,ok,0.914892699629149,0.0,1.474183232704297
0.7769230769230768,1.6438324277377452,0.5495744225044841,0.9375953682208125,0.0,1.6473410041847403,1.3466309398091165,0.6809554818073819,1.1941176470588235,1.3411764705882354,,ok,0.9053119768239347,0.0,1.4489746265208667
0.8115384615384615,1.6239249953254857,0.5546843339987612,0.9294608144689099,0.0,1.6105702190656264,1.3330024357372203,0.6458888351513686,1.1941176470588235,1.3411764705882354,,ok,0.8960062452027034,0.0,1.4177184882794867
0.846153846153846,1.604754612650679,0.5596385801377005,0.9216186732658833,0.0,1.566682656283313,1.3198829396007548,0.6066622679238438,1.1941176470588235,1.3411764705882354,,ok,0.8870555319746981,0.0,1.3801156459346942
0.8807692307692307,1.5864950430174436,0.5643818944744633,0.9141509642467844,0.0,1.5154391242385314,1.3074062688389727,0.5636621207328347,1.1941176470588235,1.3411764705882354,,ok,0.8785498814393035,0.0,1.3359313019153827
0.9153846153846154,1.5693151067556679,0.568857580952697,0.9071419303736843,0.0,1.4566915626290153,1.2957079181282132,0.5174091388546083,1.1941176470588235,1.3411764705882354,,ok,0.8705798319890058,0.0,1.2850114187498891
0.95,1.5533350469344187,0.5730165067755005,0.9006646836529703,0.0,1.3903795124655263,1.2849024756991203,0.4685386117883549,1.1941176470588235,1.3411764705882354,,ok,0.8632209592114101,0.0,1.2272821670935385
0.5,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.5346153846153846,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.5692307692307692,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.6038461538461538,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.6384615384615384,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.673076923076923,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.7076923076923076,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.7423076923076923,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.7769230769230768,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.8115384615384615,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.846153846153846,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.8807692307692307,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.9153846153846154,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.95,,,,,,,,1.2705882352941178,1.3411764705882354,min_gap,skipped,,,
0.5,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.5346153846153846,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.5692307692307692,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.6038461538461538,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.6384615384615384,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.673076923076923,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.7076923076923076,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.7423076923076923,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.7769230769230768,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.8115384615384615,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.846153846153846,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.8807692307692307,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.9153846153846154,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.95,,,,,,,,1.3470588235294119,1.3411764705882354,min_gap,skipped,,,
0.5,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.5346153846153846,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.5692307692307692,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.6038461538461538,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.6384615384615384,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.673076923076923,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.7076923076923076,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.7423076923076923,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.7769230769230768,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.8115384615384615,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.846153846153846,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.8807692307692307,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.9153846153846154,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.95,,,,,,,,1.423529411764706,1.3411764705882354,min_gap,skipped,,,
0.5,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.5346153846153846,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.5692307692307692,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.6038461538461538,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.6384615384615384,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.673076923076923,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.7076923076923076,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.7423076923076923,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.7769230769230768,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.8115384615384615,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.846153846153846,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.8807692307692307,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.9153846153846154,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.95,,,,,,,,1.5,1.3411764705882354,min_gap,skipped,,,
0.5,1.762101950431367,0.5241462749734809,0.9804097807787441,0.0,1.7445748003766186,1.416816743569871,0.7925665172569614,0.2,1.4176470588235295,,ok,0.9528191669291731,0.0,1.5266246713120588
0.5346153846153846,1.7548307055310155,0.525938752454295,0.9774698455086546,0.0,1.7452225845895344,1.4118388906469117,0.7908576514514019,0.2,1.4176470588235295,,ok,0.9494009055152991,0.0,1.5275833301627957
0.5692307692307692,1.7475533276850492,0.5277417296937922,0.9745208000381922,0.0,1.7454097030525404,1.4068470259414154,0.7887307599514028,0.2,1.4176470588235295,,ok,0.945973712407009,0.0,1.528140449032207
0.6038461538461538,1.7402673910561526,0.5295558555673894,0.9715616285539895,0.0,1.745126944294196,1.4018394541165498,0.7861803577502204,0.2,1.4176470588235295,,ok,0.9425364326179244,0.0,1.5282877990973716
0.6384615384615384,1.7329704129417858,0.5313818052236587,0.9685912823177829,0.0,1.7443642925929033,1.3968144263472084,0.7832006622459119,0.2,1.4176470588235295,,ok,0.9390878754494999,0.0,1.5280164408823742
0.673076923076923,1.7256598505026182,0.5332202813709338,0.9656086779680917,0.0,1.7431108270448683,1.3917701375770735,0.7797855366445037,0.2,1.4176470588235295,,ok,0.9356268126615742,0.0,1.5273166346675184
0.7076923076923076,1.7183330971624597,0.5350720156856065,0.9626126956519859,0.0,1.7413546091532655,1.3867047234988592,0.7759284285465714,0.2,1.4176470588235295,,ok,0.9321519764571465,0.0,1.5261777406723427
0.7423076923076923,1.710987478666885,0.5369377703495268,0.9596021769780079,0.0,1.739082556562303,1.3816162572438873,0.7716223025712244,0.2,1.4176470588235295,,ok,0.9286620572723596,0.0,1.5245881069039524
0.7769230769230768,1.7036202487858465,0.5388183397246264,0.9565759227803022,0.0,1.7362803000528317,1.3765027457655559,0.766859565625547,0.2,1.4176470588235295,,ok,0.9251557013616362,0.0,1.5225349421118286
0.8115384615384615,1.6962285846434173,0.5407145521736965,0.9535326906828263,0.0,1.7329320202769967,1.3713621258994884,0.7616319831199806,0.2,1.4176470588235295,,ok,0.92163150816676,0.0,1.5200041707226244
0.846153846153846,1.6888095816552327,0.542627272037194,0.9504711924511638,0.0,1.7290202598966953,1.366192260081029,0.7559305840412504,0.2,1.4176470588235295,,ok,0.9180880274573069,0.0,1.5169802659068548
0.8807692307692307,1.6813602480510812,0.5445574017770534,0.9473900911178172,0.0,1.724525705748142,1.360990931698264,0.7497455522974561,0.2,1.4176470588235295,,ok,0.914523756228208,0.0,1.513446056003881
0.9153846153846154,1.6738774989562129,0.5465058842998604,0.9442879978648482,0.0,1.7194269343057371,1.3557558400555998,0.7430661011084911,0.2,1.4176470588235295,,ok,0.9109371353381688,0.0,1.509382498334109
0.95,1.6663581499998812,0.5484737054734643,0.9411634686451628,0.0,1.713700111956272,1.3504845949189308,0.735880326378728,0.2,1.4176470588235295,,ok,0.9073265458700225,0.0,1.504768412863415
0.5,1.7745519503425666,0.5208141620725659,0.9857741269062094,0.0,1.7885153107738696,1.426049501475039,0.8377061762329054,0.27647058823529413,1.4176470588235295,,ok,0.9592031461255626,0.0,1.564499452288183
0.5346153846153846,1.7663893775104527,0.522810982593918,0.9824830665127462,0.0,1.7896344573626766,1.4204737759493058,0.8360299256686617,0.27647058823529413,1.4176470588235295,,ok,0.9553727918226287,0.0,1.5659266917776067
0.5692307692307692,1.7582182342938328,0.524821103576984,0.9791803357324208,0.0,1.7902237976846649,1.4148800808244708,0.8338557534268615,0.27647058823529413,1.4176470588235295,,ok,0.9515309681371096,0.0,1.566892760709588
0.6038461538461538,1.7500350176044144,0.5268454558899126,0.9758644733258584,0.0,1.790271284550951,1.4092659773727183,0.8311757758002142,0.27647058823529413,1.4176470588235295,,ok,0.9476760135042847,0.0,1.5673869342465436
0.6384615384615384,1.7418361290850544,0.5288850131794657,0.9725339641367454,0.0,1.7897638347280054,1.4036289393389514,0.8279817236682206,0.27647058823529413,1.4176470588235295,,ok,0.9438062079295518,0.0,1.5673975724912943
0.673076923076923,1.7336178686337547,0.5309407943436205,0.9691872357949463,0.0,1.7886871900536214,1.3979663476102373,0.8242648648788722,0.27647058823529413,1.4176470588235295,,ok,0.939919769429945,0.0,1.5669119971982257
0.7076923076923076,1.7253764272111947,0.5330138662693329,0.9658226550498472,0.0,1.7870257616775203,1.3922754842825689,0.8200159194131734,0.27647058823529413,1.4176470588235295,,ok,0.936014850071112,0.0,1.5659163534429419
0.7423076923076923,1.7171078788959555,0.5351053468553126,0.9624385237095509,0.0,1.7847624537661901,1.3865535260866366,0.8152249655655275,0.27647058823529413,1.4176470588235295,,ok,0.9320895315746267,0.0,1.564395452999103
0.7769230769230768,1.7088081721476844,0.5372164083414575,0.959033074159146,0.0,1.7818784621717285,1.3807975371306316,0.8098813349617953,0.27647058823529413,1.4176470588235295,,ok,0.9281418204681314,0.0,1.5623325954243839
0.8115384615384615,1.7004731202347256,0.5393482809684015,0.9556044644288473,0.0,1.7783530424904468,1.3750044609145045,0.8039734937148705,0.27647058823529413,1.4176470588235295,,ok,0.924169642748501,0.0,1.5597093619026168
0.846153846153846,1.6920983907790283,0.5415022569924215,0.9521507727804112,0.0,1.77416324055022,1.3691711115666396,0.7974889063470895,0.27647058823529413,1.4176470588235295,,ok,0.9201708380260553,0.0,1.556505375656449
0.8807692307692307,1.6836794943674074,0.543679695082703,0.9486699917778699,0.0,1.769283576557272,1.3632941642506766,0.7904138782372253,0.27647058823529413,1.4176470588235295,,ok,0.9161431531158767,0.0,1.552698021137685
0.9153846153846154,1.6752117721744983,0.5458820251296294,0.945160021806334,0.0,1.7636856717512146,1.3573701446872506,0.7827333712043146,0.27647058823529413,1.4176470588235295,,ok,0.9120842350405651,0.0,1.5482621120859619
0.95,1.6666903825383974,0.5481107534943697,0.9416186640003087,0.0,1.7573378032464315,1.3513954177326994,0.7744307853178214,0.27647058823529413,1.4176470588235295,,ok,0.9079916234072635,0.0,1.5431694957293574
0.5,1.7866965024503654,0.5175557856463193,0.9910346923474082,0.0,1.8265826706402055,1.4351233041497318,0.8786316006698109,0.35294117647058826,1.4176470588235295,,ok,0.9654837472583436,0.0,1.5972399256190826
0.5346153846153846,1.777593257939384,0.5197658882423353,0.9873743753224049,0.0,1.8282949399687416,1.4289184888504192,0.8770935276675906,0.35294117647058826,1.4176470588235295,,ok,0.9612195956013336,0.0,1.5992450094908839
0.5692307692307692,1.7684784495218633,0.521992577765751,0.983699365203461,0.0,1.8293987339923214,1.4226910402973034,0.8749651305462236,0.35294117647058826,1.4176470588235295,,ok,0.9569409865838604,0.0,1.600721215190995
0.6038461538461538,1.7593471180085352,0.5242371624454327,0.9800076016492277,0.0,1.829878252107044,1.4164375203930342,0.872235098310625,0.35294117647058826,1.4176470588235295,,ok,0.952645577690692,0.0,1.6016545267908424
0.6384615384615384,1.7501941514306956,0.5265010176480295,0.9762969394034081,0.0,1.8297163537571846,1.4101543534283787,0.8688916183313983,0.35294117647058826,1.4176470588235295,,ok,0.9483309346090762,0.0,1.6020297456440928
0.673076923076923,1.741014272850566,0.5287855903733815,0.972565142242199,0.0,1.8288943678818554,1.4038378163006149,0.8649222714225655,0.35294117647058826,1.4176470588235295,,ok,0.9439945246981842,0.0,1.6018303212415281
0.7076923076923076,1.7318020266503216,0.5310924043007733,0.9688098761513907,0.0,1.8273918777586737,1.3974840274763078,0.8603139163634017,0.35294117647058826,1.4176470588235295,,ok,0.9396337096156511,0.0,1.6010381601292012
0.7423076923076923,1.7225517631904423,0.5334230654396457,0.9650287016649831,0.0,1.825186475677306,1.3910889345895439,0.8550525612125559,0.35294117647058826,1.4176470588235295,,ok,0.9352457370290347,0.0,1.599633407940108
0.7769230769230768,1.713257621714489,0.5357792684450002,0.9612190652883658,0.0,1.8222534805094208,1.38464830055269,0.8491232180964459,0.35294117647058826,1.4176470588235295,,ok,0.930827731330757,0.0,1.597594198373235
0.8115384615384615,1.7039135113644017,0.5381628036646962,0.9573782899199467,0.0,1.8185656094692484,1.3781576880422648,0.8425097372961631,0.35294117647058826,1.4176470588235295,,ok,0.9263766832655262,0.0,1.5948963613762739
0.846153846153846,1.6945130901584948,0.5405755649929885,0.9535035641759777,0.0,1.8140925930346408,1.3716124422082967,0.835194615337581,0.35294117647058826,1.4176470588235295,,ok,0.9218894383699574,0.0,1.5915130807195812
0.8807692307692307,1.68504974177509,0.5430195586114955,0.9495919305147795,0.0,1.8088007189165174,1.3650076714426043,0.8271587703092953,0.35294117647058826,1.4176470588235295,,ok,0.9173626841157891,0.0,1.5874144884062376
0.9153846153846154,1.6755165499797493,0.5454969127047078,0.9456402720496434,0.0,1.8026522868306754,1.3583382260315995,0.8183812756515829,0.35294117647058826,1.4176470588235295,,ok,0.9127929356420131,0.0,1.5825671796847345
0.95,1.665906270536178,0.5480098882410915,0.9416452979357884,0.0,1.7956049502136326,1.3515986745150086,0.8088390409728905,0.35294117647058826,1.4176470588235295,,ok,0.9081765199591689,0.0,1.5769336274377264
0.5,1.7980930212375459,0.5144762270618524,0.9960162638506889,0.0,1.857632041980505,1.4437391101745625,0.9136119129030209,0.4294117647058824,1.4176470588235295,,ok,0.9714547896023106,0.0,1.6238716390888475
0.5346153846153846,1.788012540166604,0.5169060683228651,0.9919731925695505,0.0,1.8600595769159278,1.4368819324942985,0.9123338523709601,0.4294117647058824,1.4176470588235295,,ok,0.9667406396256665,0.0,1.6265629451823498
0.5692307692307692,1.777917000660718,0.5193562487433122,0.9879119693363175,0.0,1.8617885258323676,1.4299968057361463,0.9103590988561463,0.4294117647058824,1.4176470588235295,,ok,0.9620086335051532,0.0,1.6286479367617657
0.6038461538461538,1.7677995386537004,0.5218285654585311,0.983829753301308,0.0,1.8627980863905074,1.423078990790025,0.9076715007250996,0.4294117647058824,1.4176470588235295,,ok,0.9572555424122976,0.0,1.6301082242622333
0.6384615384615384,1.7576530582349539,0.5243249164091192,0.9797235761490508,0.0,1.86306570832024,1.41612354260594,0.9042542462405736,0.4294117647058824,1.4176470588235295,,ok,0.9524780003518706,0.0,1.630923876245956
0.673076923076923,1.747470210427499,0.5268473079115799,0.9755903318259739,0.0,1.8625668318380584,1.4091252936462555,0.900089723888411,0.4294117647058824,1.4176470588235295,,ok,0.9476724931288475,0.0,1.6310731872164481
0.7076923076923076,1.737243368985518,0.5293978632704714,0.9714267648039672,0.0,1.8612745903679633,1.4020788349589473,0.8951593676878805,0.4294117647058824,1.4176470588235295,,ok,0.9428353457204873,0.0,1.630532413594955
0.7423076923076923,1.7269646029161805,0.5319788325586249,0.9672294567137152,0.0,1.8591594691808706,1.394978494604992,0.8894434836198115,0.4294117647058824,1.4176470588235295,,ok,0.9379627078760656,0.0,1.6292754703971917
0.7769230769230768,1.7166256453776163,0.5345926037142334,0.9629948111511464,0.0,1.8561889093782624,1.3878183131232746,0.8829210522599231,0.4294117647058824,1.4176470588235295,,ok,0.933050537733413,0.0,1.627273579197977
0.8115384615384615,1.7062178585458483,0.5372417151297197,0.9587190364247415,0.0,1.852326843765957,1.3805920156584086,0.8755695013367606,0.4294117647058824,1.4176470588235295,,ok,0.928094583202524,0.0,1.6244948554054823
0.846153846153846,1.695732193978903,0.539928869937765,0.9543981259703803,0.0,1.8475331473289744,1.3732929803098886,0.867364440119394,0.4294117647058824,1.4176470588235295,,ok,0.9230903608215868,0.0,1.6209038194502514
0.8807692307692307,1.6851591479377521,0.5426569522349788,0.9500278361136835,0.0,1.8417629798479678,1.365914202184785,0.8582793450998708,0.4294117647058824,1.4176470588235295,,ok,0.9180331317396921,0.0,1.6164608118879402
0.9153846153846154,1.6744887110551676,0.545429045523248,0.9456036608081172,0.0,1.8349659911353726,1.3584482525518669,0.8482851831074991,0.4294117647058824,1.4176470588235295,,ok,0.9129178744239707,0.0,1.611121286123535
0.95,1.6637103116820469,0.5482484536917648,0.94112080292243,0.0,1.8270853495895414,1.3508872324058396,0.8373499533886529,0.4294117647058824,1.4176470588235295,,ok,0.9077392536292128,0.0,1.6048349437533052
0.5,1.8083330137844482,0.5116752860461689,1.0005520891086066,0.0,1.8807404264295624,1.4516080757600969,0.9410873115040238,0.5058823529411764,1.4176470588235295,,ok,0.976915795508102,0.0,1.6436159369629688
0.5346153846153846,1.7972519360274248,0.5143288473337174,0.9961176536868313,0.0,1.8839942020218576,1.4440837996298963,0.9401947052471884,0.5058823529411764,1.4176470588235295,,ok,0.9717414151531666,0.0,1.647090667382508
0.5692307692307692,1.7861519527463448,0.5170069145462158,0.9916612382743618,0.0,1.8864451804869125,1.4365257239495892,0.938483321036876,0.5058823529411764,1.4176470588235295,,ok,0.966545450539719,0.0,1.649869595378324
0.6038461538461538,1.7750237953060037,0.5197118972298314,0.9871790187849241,0.0,1.8880658583690142,1.428927472208165,0.9359302713767027,0.5058823529411764,1.4176470588235295,,ok,0.9613235576771946,0.0,1.6519284798736138
0.6384615384615384,1.7638578661111133,0.5224463488725166,0.9826669901313376,0.0,1.8888264235221983,1.4212823768768765,0.9325117880459213,0.5058823529411764,1.4176470588235295,,ok,0.9560711992548335,0.0,1.6532410437638905
0.673076923076923,1.7526442053165239,0.5252129784959045,0.9781209504344763,0.0,1.888694394881296,1.413583454152546,0.9282030397763763,0.5058823529411764,1.4176470588235295,,ok,0.9507836278601032,0.0,1.65377865405745
0.7076923076923076,1.7413724524480487,0.5280146639602474,0.9735364828135437,0.0,1.8876342105869668,1.4058233748046158,0.9229779294360251,0.5058823529411764,1.4176470588235295,,ok,0.9454558665958563,0.0,1.6535099559153088
0.7423076923076923,1.730031802322574,0.5308544672154001,0.9689089344459487,0.0,1.8856067519361914,1.3979944306302472,0.9168088653135964,0.5058823529411764,1.4176470588235295,,ok,0.940082686768043,0.0,1.6524004494278572
0.7769230769230768,1.7186109545095605,0.5337356517822287,0.9642333925119466,0.0,1.8825687871659846,1.39008849590317,0.9096664995125623,0.5058823529411764,1.4176470588235295,,ok,0.9346585822363084,0.0,1.650411994876695
0.8115384615384615,1.7070980553948403,0.5366617028142026,0.9595046565466304,0.0,1.878472314456989,1.3820969830512935,0.9015194243538626,0.5058823529411764,1.4176470588235295,,ok,0.9291777399186884,0.0,1.647502228109685
0.846153846153846,1.6954806316821254,0.5396363501728734,0.9547172066034604,0.0,1.8732637772943987,1.3740107916046742,0.8923338148382004,0.5058823529411764,1.4176470588235295,,ok,0.9236340058115876,0.0,1.6436238620857555
0.8807692307692307,1.6837455138856379,0.5426635950599029,0.9498651664805974,0.0,1.8668831167545237,1.3658202492045952,0.8820730013109633,0.5058823529411764,1.4176470588235295,,ok,0.9180208457172917,0.0,1.638723843007023
0.9153846153846154,1.6718787480133468,0.5457477408909926,0.9449422610620335,0.0,1.859262613362376,1.357515043136024,0.8706969510299659,0.5058823529411764,1.4176470588235295,,ok,0.9123312996495567,0.0,1.632742318828284
0.95,1.6598654931960561,0.5488934292858526,0.9399417665635919,0.0,1.8503254543167797,1.3490841404117198,0.8581616296364428,0.5058823529411764,1.4176470588235295,,ok,0.9065579285942165,0.0,1.6256113629171314
0.5,1.8170545408089,0.5092354546810381,1.0044982924074346,0.0,1.8952645230966736,1.4584839433082974,0.9598228291747193,0.5823529411764706,1.4176470588235295,,ok,0.981696569838632,0.0,1.6559339812983078
0.5346153846153846,1.804962584264698,0.5121146402178653,0.9996685060194421,0.0,1.8994320542536252,1.4502857837507719,0.9594284775667309,0.5823529411764706,1.4176470588235295,,ok,0.976057262751944,0.0,1.6602674839700815
0.5692307692307692,1.7928477935643439,0.5150228160521242,0.9948126737869771,0.0,1.9026748341870285,1.44204766893729,0.958075351258074,0.5823529411764706,1.4176470588235295,,ok,0.9703924728464076,0.0,1.6638004303023823
0.6038461538461538,1.780697971602548,0.5179631334427821,0.9899257738277076,0.0,1.9049563511631102,1.4337612296427715,0.9557313450241987,0.5823529411764706,1.4176470588235295,,ok,0.9646964994010566,0.0,1.666500712929002
0.6384615384615384,1.768500489726157,0.5209389385093437,0.9850025423459631,0.0,1.9062369997962378,1.4254177104093477,0.9523631641471191,0.5823529411764706,1.4176470588235295,,ok,0.9589633861618334,0.0,1.6683334949760467
0.673076923076923,1.7562422419808643,0.5239537881067204,0.9800374520526828,0.0,1.9064735830992992,1.4170079354763325,0.947936093339862,0.5823529411764706,1.4176470588235295,,ok,0.953186898855327,0.0,1.669260767393457
0.7076923076923076,1.7439095922863992,0.5270114680302755,0.9750246872961432,0.0,1.9056187401849736,1.4085222695126833,0.9424137397289813,0.5823529411764706,1.4176470588235295,,ok,0.9473604992661254,0.0,1.6692408397793985
0.7423076923076923,1.731488313721034,0.5301160138348304,0.9699581155250953,0.0,1.9036202811237648,1.3999505725783732,0.9357577429138583,0.5823529411764706,1.4176470588235295,,ok,0.9414773155075671,0.0,1.6682277481768837
0.7769230769230768,1.718963518858579,0.5332717346157275,0.9648312546097135,0.0,1.9004204050776567,1.3912821485911244,0.9279274428733045,0.5823529411764706,1.4176470588235295,,ok,0.9355301080170539,0.0,1.6661705585086026
