beta,eta_err,fidelity,map_err_best_scale,map_scale_imag,map_scale_real,objective,post_prob,r_prime,r_target,reason,status,vec_err_best_scale,vec_scale_imag,vec_scale_real
0.8966666666666666,0.485041371672446,0.7844779445186785,0.802927325911532,0.0,0.4574499377884292,0.8863896463228821,0.06374473895649631,2.4210526315789473,3.7578947368421054,,ok,0.52414988059305,0.0,0.5296643056985743
0.9113333333333333,0.48534044233184986,0.7852845987084234,0.8130800278867435,0.0,0.44490188535113184,0.8901750816733345,0.060737089806888786,2.4210526315789473,3.7578947368421054,,ok,0.5228992976653839,0.0,0.5172835808933783
0.9259999999999999,0.48541281413764553,0.7865377306731189,0.8223572712778973,0.0,0.432336671152697,0.8928074328579224,0.05771305388372411,2.4210526315789473,3.7578947368421054,,ok,0.5209556837526297,0.0,0.5046438353748434
0.9406666666666667,0.4854892278741901,0.7879739756767901,0.8311380314059916,0.0,0.419850113934058,0.8948970708862494,0.05473034163361365,2.4210526315789473,3.7578947368421054,,ok,0.518726753967093,0.0,0.49187888609799485
0.9553333333333334,0.48574307495016894,0.7893544432446643,0.8396341403539588,0.0,0.4076922756729211,0.8969323627106192,0.051873167189909405,2.4210526315789473,3.7578947368421054,,ok,0.5165830146958731,0.0,0.4792869186173812
0.97,0.4862374682448174,0.790507111787118,0.8477541876383887,0.0,0.3963147446744364,0.8991436934233255,0.04925557809403052,2.4210526315789473,3.7578947368421054,,ok,0.514791955193487,0.0,0.4673785373877885
0.75,0.44329224223265146,0.8184142081002087,0.6337932640513468,0.0,0.5663339231127171,0.7470121945595573,0.08534554237150271,2.5052631578947366,3.7578947368421054,,ok,0.4710362729388943,0.0,0.6259867858980362
0.7646666666666667,0.44961027307349793,0.8127000591543189,0.6536008806965544,0.0,0.5528956486459167,0.7662344503282627,0.08278397938815912,2.5052631578947366,3.7578947368421054,,ok,0.48006901293770143,0.0,0.6143649901876507
0.7793333333333333,0.4551428806279554,0.8076108440346051,0.6722674004658783,0.0,0.5397652131138653,0.7838311484058126,0.08021111986856028,2.5052631578947366,3.7578947368421054,,ok,0.4880779903746037,0.0,0.6028461961228891
0.794,0.45987049372667915,0.803230583919226,0.6895696365046128,0.0,0.5269153060372045,0.7995702708305478,0.07760893865349833,2.5052631578947366,3.7578947368421054,,ok,0.49494698177420265,0.0,0.5913766250735157
0.8086666666666666,0.463803885671952,0.7996050465874045,0.7053523023162113,0.0,0.5143119260885113,0.8133129376139883,0.07496462736938543,2.5052631578947366,3.7578947368421054,,ok,0.5006170387852528,0.0,0.5799013511854817
0.8233333333333334,0.4669908272624565,0.7967311385875062,0.719546556049246,0.0,0.5019178510371122,0.8250392370388997,0.07227247937979922,2.5052631578947366,3.7578947368421054,,ok,0.505102515943652,0.0,0.5683692015517139
0.838,0.4695203826940691,0.7945495552315273,0.7321813593798406,0.0,0.4896977574635707,0.8348656504328984,0.06953540118071462,2.5052631578947366,3.7578947368421054,,ok,0.5085024485045545,0.0,0.5567389947264304
0.8526666666666667,0.4715227084920132,0.7929428378166721,0.7433836754800559,0.0,0.4776258719899212,0.8430485648842184,0.06676601619343762,2.5052631578947366,3.7578947368421054,,ok,0.511003869035024,0.0,0.5449878701633085
0.8673333333333333,0.4731621926746418,0.7917408627007896,0.7533638580257627,0.0,0.4656973437699545,0.849968672518448,0.06398751171145182,2.5052631578947366,3.7578947368421054,,ok,0.5128737866406061,0.0,0.5331228599484434
0.882,0.4746223726963994,0.790735190287237,0.7623839464880332,0.0,0.45394441634828997,0.856092653348868,0.06123451288917198,2.5052631578947366,3.7578947368421054,,ok,0.5144374396192133,0.0,0.5211969087983868
0.8966666666666666,0.4760824272491611,0.7897028002419826,0.7707094208573275,0.0,0.4424572916144694,0.8619113995114457,0.05855416750410157,2.5052631578947366,3.7578947368421054,,ok,0.516041829094881,0.0,0.5093295910250046
0.9113333333333333,0.4776870714052186,0.7884390016297744,0.7785494968757605,0.0,0.43140652941659047,0.8678575627667311,0.05600709640923808,2.5052631578947366,3.7578947368421054,,ok,0.5180047644103396,0.0,0.4977299138109152
0.9259999999999999,0.47951402194423887,0.7867989870070689,0.7859966786265338,0.0,0.42105859204679025,0.8742087316384357,0.053666860184130916,2.5052631578947366,3.7578947368421054,,ok,0.5205503416755223,0.0,0.4867132326272078
0.9406666666666667,0.48154534239811836,0.7847461544436694,0.7929812144375409,0.0,0.4117699820618641,0.8809874114730747,0.05161544438467524,2.5052631578947366,3.7578947368421054,,ok,0.5237341119764877,0.0,0.4766971963052954
0.9553333333333334,0.4836514257045905,0.7823979646211127,0.7992588048647083,0.0,0.40394220187420715,0.8878821754542363,0.0499318488933877,2.5052631578947366,3.7578947368421054,,ok,0.5273726712529379,0.0,0.46815626965852275
0.97,0.48560184435551423,0.7800408645573699,0.8044526292966004,0.0,0.3979259292023519,0.8942460396333377,0.04867251712108925,2.5052631578947366,3.7578947368421054,,ok,0.5310217682129059,0.0,0.4615181073390419
0.75,0.4362559233604816,0.8158077684272265,0.6269583533712992,0.0,0.5693228633184673,0.747850826438489,0.08597636813566424,2.5894736842105264,3.7578947368421054,,ok,0.47516203817420066,0.0,0.627294717243561
0.7646666666666667,0.44021778899125197,0.8121855485723632,0.6388381050153982,0.0,0.5575930634179326,0.7596899513993406,0.08338793843935179,2.5894736842105264,3.7578947368421054,,ok,0.4808801763202597,0.0,0.6164067865262841
0.7793333333333333,0.44348892227011477,0.8091331258642762,0.6491303352967946,0.0,0.5462137638085193,0.7697941811447974,0.08079551953868362,2.5894736842105264,3.7578947368421054,,ok,0.48568566978961386,0.0,0.6056082654985246
0.794,0.4461339317359347,0.8066081233126188,0.6577968363965078,0.0,0.5351843111437796,0.7782203338786233,0.07820455626042996,2.5894736842105264,3.7578947368421054,,ok,0.4896523218460003,0.0,0.5948883828257505
0.8086666666666666,0.4482544667727105,0.804522558639017,0.6648755600303977,0.0,0.5245142853395368,0.7851347960662334,0.07562905434922829,2.5894736842105264,3.7578947368421054,,ok,0.4929231439829855,0.0,0.5842538895216454
0.8233333333333334,0.44998776664475426,0.8027443213588539,0.6704782662168153,0.0,0.5142304628708912,0.7908101549781961,0.07309223524006024,2.5894736842105264,3.7578947368421054,,ok,0.49570823793773117,0.0,0.573736403685571
0.838,0.451500299025668,0.8011049600608066,0.6747798887155654,0.0,0.5043842919499357,0.7956075947326571,0.0706265526550566,2.5894736842105264,3.7578947368421054,,ok,0.4982728983779146,0.0,0.5634000468245909
0.8526666666666667,0.45297559575055574,0.79941512257029,0.6780006599547594,0.0,0.4950586465018076,0.7999432785933909,0.06827295462854394,2.5894736842105264,3.7578947368421054,,ok,0.5009137047445257,0.0,0.5533484439183091
0.8673333333333333,0.4545956012433945,0.797488863809393,0.680383512782362,0.0,0.48637150055067824,0.8042379469357297,0.06607913945893132,2.5894736842105264,3.7578947368421054,,ok,0.5039206337350184,0.0,0.5437292130829312
0.882,0.45651453935309744,0.7951778282933201,0.6821695024768613,0.0,0.47847299665759896,0.808849588717543,0.06409634302582996,2.5894736842105264,3.7578947368421054,,ok,0.5075237288937784,0.0,0.5347329195406805
0.8966666666666666,0.4588238185515595,0.7924148941472462,0.6835720124692691,0.0,0.47153215085718353,0.8139905972491549,0.06237411560785184,2.5894736842105264,3.7578947368421054,,ok,0.5118253357218827,0.0,0.5265828122490953
0.9113333333333333,0.4615085792331294,0.7892613508006714,0.6847477323904889,0.0,0.46571151124322474,0.8196384207910673,0.06095297061466485,2.5894736842105264,3.7578947368421054,,ok,0.5167276221358564,0.0,0.5195125226782386
0.9259999999999999,0.46440690522596995,0.7859390784399536,0.6857647719598522,0.0,0.4611328697781869,0.8254697581440907,0.05985595566322411,2.5894736842105264,3.7578947368421054,,ok,0.5218843260861623,0.0,0.5137316119219215
0.9406666666666667,0.46720371055713655,0.7828136556202658,0.6865819868957383,0.0,0.45784216802383876,0.830879106125954,0.05908161615922034,2.5894736842105264,3.7578947368421054,,ok,0.526728795459098,0.0,0.5093819411245917
0.9553333333333334,0.4695044602583135,0.7802962647469975,0.6870696115020856,0.0,0.4557829239699595,0.8351465182005509,0.058601139774928854,2.5894736842105264,3.7578947368421054,,ok,0.530626525686858,0.0,0.5064900984996956
0.97,0.4709965005164992,0.7786786561069742,0.6870883222683039,0.0,0.4547860724861266,0.8377394824424024,0.05836112512467543,2.5894736842105264,3.7578947368421054,,ok,0.5331292541135991,0.0,0.5049276197842686
0.75,0.38835694107243146,0.8565972340423244,0.554264519508216,0.0,0.5647910030009978,0.6434598168729514,0.07956800418363949,2.6736842105263157,3.7578947368421054,,ok,0.4091574188209596,0.0,0.6183661821147216
0.7646666666666667,0.3885505536416921,0.856492447005073,0.5573849404828213,0.0,0.5546729631436773,0.6451997662696285,0.07698307663345244,2.6736842105263157,3.7578947368421054,,ok,0.4093319183784715,0.0,0.6082016090360398
0.7793333333333333,0.3879952606063888,0.8569505417360821,0.5587417530220029,0.0,0.5449820200113402,0.6450921784456971,0.07443432044002378,2.6736842105263157,3.7578947368421054,,ok,0.40856882902149966,0.0,0.5982086063491748
0.794,0.38676022625496337,0.8579087566629552,0.5584073072624544,0.0,0.5357492654853898,0.6432788818056379,0.07194013327424723,2.6736842105263157,3.7578947368421054,,ok,0.40697066600755843,0.0,0.5884293594281557
0.8086666666666666,0.38492401325979597,0.8592913467024189,0.5565039768718442,0.0,0.527019654045866,0.6399473343322198,0.06952367534652149,2.6736842105263157,3.7578947368421054,,ok,0.4046599132314187,0.0,0.5789282532028649
0.8233333333333334,0.3825660114814002,0.8610203983876374,0.5531957153410163,0.0,0.5188521900052422,0.6353087949022165,0.0672115056049809,2.6736842105263157,3.7578947368421054,,ok,0.4017619571510902,0.0,0.5697924580005376
0.838,0.3797590401891346,0.8630268086170688,0.548681611486797,0.0,0.5113169137021453,0.6295769108984104,0.06503180007729453,2.6736842105263157,3.7578947368421054,,ok,0.3983874455858653,0.0,0.5611296213553676
0.8526666666666667,0.37656712450856095,0.8652574514010339,0.5431953645539388,0.0,0.5044884387838674,0.6229553662890372,0.06301249987925037,2.6736842105263157,3.7578947368421054,,ok,0.3946205565821195,0.0,0.5530624752181998
0.8673333333333333,0.3730531739419563,0.867673392206665,0.5370127023042958,0.0,0.4984374846914301,0.6156446321287591,0.06117997682070008,2.6736842105263157,3.7578947368421054,,ok,0.3905219505869445,0.0,0.5457213666685111
0.882,0.3692999341181308,0.870234653469622,0.5304639326027436,0.0,0.49322409290515234,0.6078748035013204,0.0595589240910277,2.6736842105263157,3.7578947368421054,,ok,0.38615456987342966,0.0,0.5392371102887531
0.8966666666666666,0.36544136768865176,0.8728722345188049,0.5239408483150715,0.0,0.488896837820161,0.5999588861264972,0.05817365712857932,2.6736842105263157,3.7578947368421054,,ok,0.38163207369490165,0.0,0.5337362342488163
0.9113333333333333,0.3616878341486765,0.8754601977331075,0.5178779426844519,0.0,0.48549760582511636,0.5923348682203173,0.057049220878645876,2.6736842105263157,3.7578947368421054,,ok,0.3771689067647468,0.0,0.5293357497738237
0.9259999999999999,0.35831202059383727,0.8778151941846203,0.5126850801808055,0.0,0.48306052658586945,0.5855361499372633,0.05620815344345498,2.6736842105263157,3.7578947368421054,,ok,0.3730843695560916,0.0,0.5261255225415945
0.9406666666666667,0.35556668755013493,0.8797496079296728,0.508628888009826,0.0,0.4815869311174514,0.5800391019791062,0.055658801125077095,2.6736842105263157,3.7578947368421054,,ok,0.36971213837067685,0.0,0.5241247025040634
0.9553333333333334,0.3535578421229033,0.8811665057292984,0.5057136117713869,0.0,0.48099688421302195,0.5760304176662122,0.05537841314144302,2.6736842105263157,3.7578947368421054,,ok,0.36723193706698365,0.0,0.5232237004587481
0.97,0.35217157029993984,0.8821259895997358,0.5036627368334543,0.0,0.48110122343418055,0.5732724872335684,0.0553062066952109,2.6736842105263157,3.7578947368421054,,ok,0.3655474182968281,0.0,0.5231670809055469
0.75,0.3285730127087744,0.901630697605179,0.4795423896520536,0.0,0.5545058256344179,0.5249948904459256,0.07251485271522094,2.7578947368421054,3.7578947368421054,,ok,0.33030523050015786,0.0,0.6056420120370907
0.7646666666666667,0.32498807348051356,0.9043107782537272,0.4770470441208927,0.0,0.5451273288687315,0.5185994400888585,0.06996067980617088,2.7578947368421054,3.7578947368421054,,ok,0.3252914569410985,0.0,0.5957636864417261
0.7793333333333333,0.32070538151201655,0.9073930860228199,0.47322130654858063,0.0,0.5361674056296742,0.5107065054619422,0.06748797847956281,2.7578947368421054,3.7578947368421054,,ok,0.31946550648879285,0.0,0.5861369590861008
0.794,0.31583014677865545,0.9107878807420229,0.468289715984556,0.0,0.5276516586708114,0.5015758939616692,0.06511641636121387,2.7578947368421054,3.7578947368421054,,ok,0.31297043000649244,0.0,0.5768222861031537
0.8086666666666666,0.3104988178703481,0.9143881206442154,0.46254063282298236,0.0,0.5196103571393993,0.4915370311651132,0.06286726926030271,2.7578947368421054,3.7578947368421054,,ok,0.30598612078583276,0.0,0.5678919990774095
0.8233333333333334,0.3048929051290187,0.9180652963158171,0.456328606955601,0.0,0.5120787015399172,0.48100363991336215,0.06076321065086471,2.7578947368421054,3.7578947368421054,,ok,0.2987426012513525,0.0,0.5594294257489857
0.838,0.29925364751555417,0.9216647494331255,0.4500699476465887,0.0,0.5051005648466761,0.47048769535329166,0.05882878515503294,2.7578947368421054,3.7578947368421054,,ok,0.2915359590016535,0.0,0.5515305746034691
0.8526666666666667,0.29388399151596306,0.9250077592173104,0.4442169311209376,0.0,0.49873815927602155,0.4605895522879319,0.05709147250914308,2.7578947368421054,3.7578947368421054,,ok,0.28473147468832866,0.0,0.544310201902888
0.8673333333333333,0.28911675510176504,0.9279111748225463,0.4391933367465862,0.0,0.49308680735232513,0.4519292206264416,0.05558248771113383,2.7578947368421054,3.7578947368421054,,ok,0.2787281109942758,0.0,0.5379109151506206
0.882,0.2852347144827427,0.9302306076079484,0.43528870615464066,0.0,0.4882858608682417,0.4449982168010181,0.05433542254681081,2.7578947368421054,3.7578947368421054,,ok,0.27386539410409516,0.0,0.5325066076239757
0.8966666666666666,0.2823636133000753,0.9319141800093199,0.4325490689460326,0.0,0.48450649686175007,0.43997529681350606,0.05338024879857621,2.7578947368421054,3.7578947368421054,,ok,0.27029647134095575,0.0,0.528282739149538
0.9113333333333333,0.28040703860479405,0.93303053339728,0.43074390433000126,0.0,0.4818966452923626,0.43663139243110266,0.05273150320999649,2.7578947368421054,3.7578947368421054,,ok,0.267910966935966,0.0,0.5253771354278531
0.9259999999999999,0.27909011314989607,0.9337394648370431,0.42946842920947004,0.0,0.4804902151904572,0.4344352137326911,0.05237400351765962,2.7578947368421054,3.7578947368421054,,ok,0.26638797236980827,0.0,0.5237920567285944
0.9406666666666667,0.27809160370022196,0.9342209345307282,0.428330707669183,0.0,0.4801388604359821,0.4328042827357538,0.05225600191359252,2.7578947368421054,3.7578947368421054,,ok,0.2653499756276987,0.0,0.5233365307899768
0.9553333333333334,0.2771620747434142,0.9346164482766588,0.4270843787346118,0.0,0.4805440224339575,0.4313064142528297,0.05230092513212162,2.7578947368421054,3.7578947368421054,,ok,0.26449504729935674,0.0,0.5236722486402353
0.97,0.27615933609730814,0.9350120918491568,0.4256302929908921,0.0,0.4813899731199772,0.4297023336731942,0.052435417325016116,2.7578947368421054,3.7578947368421054,,ok,0.26363779177020596,0.0,0.5244561013885901
0.75,0.31571108148057164,0.9121867909562701,0.4870207505010224,0.0,0.5146064286594579,0.5081697846863017,0.06309525781731257,2.8421052631578947,3.7578947368421054,,ok,0.310268748983604,0.0,0.5682355666832261
0.7646666666666667,0.31444375845763545,0.9133217205206727,0.4885428946602283,0.0,0.5045398522768211,0.5066709913153175,0.06071637739607337,2.8421052631578947,3.7578947368421054,,ok,0.3080656300112369,0.0,0.5577672147661802
0.7793333333333333,0.3133036918452576,0.9143455192819877,0.49008112000106896,0.0,0.494753959548767,0.505392656265329,0.058445802216754356,2.8421052631578947,3.7578947368421054,,ok,0.3060693722288939,0.0,0.5475452259383186
0.794,0.31250122991508594,0.9151225864549869,0.49198978108868385,0.0,0.4852868383442992,0.504787237678985,0.05630407870151629,2.8421052631578947,3.7578947368421054,,ok,0.30454847645739236,0.0,0.5376476224876707
0.8086666666666666,0.31223394299135176,0.915526255788517,0.49458999561519706,0.0,0.47620764425217194,0.5052751082536614,0.05431469486268303,2.8421052631578947,3.7578947368421054,,ok,0.30375642323548874,0.0,0.5281803475560224
0.8233333333333334,0.31264281178152664,0.9154653541137552,0.4980918180512586,0.0,0.46763319135572445,0.5071486492430916,0.05250498686245441,2.8421052631578947,3.7578947368421054,,ok,0.30387600792315006,0.0,0.5192893283866256
0.838,0.3137522496334033,0.9149211640918358,0.5024950790493158,0.0,0.45974412109126506,0.5104446667237036,0.05090658814005103,2.8421052631578947,3.7578947368421054,,ok,0.30494318540363746,0.0,0.5111719289338996
0.8526666666666667,0.3154162649000197,0.913982234220387,0.5075037335681039,0.0,0.452788505134351,0.5148314545136531,0.049554115723842024,2.8421052631578947,3.7578947368421054,,ok,0.3067786994406206,0.0,0.5040770286043179
0.8673333333333333,0.3173125920631109,0.91285063003949,0.5125208261977805,0.0,0.44705417533644504,0.5195992313818973,0.048480351236206275,2.8421052631578947,3.7578947368421054,,ok,0.3089813497849816,0.0,0.4982770708794073
0.882,0.3190214244973655,0.9117935843609236,0.5167905306919512,0.0,0.4427948574210619,0.5238352572737721,0.04770666340855062,2.8421052631578947,3.7578947368421054,,ok,0.31102967114584273,0.0,0.49399886577767105
0.8966666666666666,0.3201762614458044,0.9110457524703262,0.5196771254168476,0.0,0.44012109930910936,0.5267598178007389,0.047230098005277034,2.8421052631578947,3.7578947368421054,,ok,0.31247354271583133,0.0,0.49132366341787975
0.9113333333333333,0.32060558144226814,0.9107161676797549,0.5209370250341302,0.0,0.43891225265411576,0.528041226252474,0.04701384174972453,2.8421052631578947,3.7578947368421054,,ok,0.31310852211939666,0.0,0.4901088649833447
0.9259999999999999,0.3203652131097547,0.9107682793200175,0.5207788234985247,0.0,0.4388301610406049,0.527859176572059,0.04699149319447511,2.8421052631578947,3.7578947368421054,,ok,0.31300817878879755,0.0,0.4900063803774344
0.9406666666666667,0.3196378967310085,0.911086420435573,0.5196496810868033,0.0,0.43945855790996446,0.5266656535963075,0.04708879556797301,2.8421052631578947,3.7578947368421054,,ok,0.3123951340746845,0.0,0.49059909427746284
0.9553333333333334,0.3185909511834446,0.9115656468539682,0.5179378282738765,0.0,0.4404725594094923,0.5248608497222487,0.04724929488712053,2.8421052631578947,3.7578947368421054,,ok,0.31147021792800894,0.0,0.4915637006746734
0.97,0.31730711008234497,0.9121528357799858,0.5158372168833831,0.0,0.441705314101692,0.5226454724178876,0.0474438361901101,2.8421052631578947,3.7578947368421054,,ok,0.31033450576519533,0.0,0.49273324952975395
0.75,0.36527146042035685,0.8771894357078693,0.5963195608082896,0.0,0.45701475265877184,0.6284722067787956,0.05396063265339177,2.9263157894736844,3.7578947368421054,,ok,0.3741718981600443,0.0,0.5153157032300872
0.7646666666666667,0.3700596907140747,0.8736889439126722,0.6103912036937524,0.0,0.4458206410581322,0.6417375507217581,0.05185044395811647,2.9263157894736844,3.7578947368421054,,ok,0.3802263960705155,0.0,0.5041303266436602
0.7793333333333333,0.37541842444326046,0.8696635856328296,0.625664434510135,0.0,0.43498648852477384,0.6564794071197609,0.04988484970452505,2.9263157894736844,3.7578947368421054,,ok,0.3871303691463349,0.0,0.4933420579238339
0.794,0.38132426367925876,0.865103369242627,0.6420592638812905,0.0,0.4246797478052044,0.672655746969339,0.0480929797545777,2.9263157894736844,3.7578947368421054,,ok,0.3948812834908252,0.0,0.4831288909003046
0.8086666666666666,0.38762093804597203,0.8601046599198858,0.6591639808898806,0.0,0.4151349829870576,0.6898746697646214,0.04650725709738272,2.9263157894736844,3.7578947368421054,,ok,0.4032979123156754,0.0,0.47372268016479857
0.8233333333333334,0.39399475300089976,0.8549036662646521,0.6761659684841157,0.0,0.40664705646029004,0.7073116315456315,0.04516099596840745,2.9263157894736844,3.7578947368421054,,ok,0.41197383061680626,0.0,0.46540228318627286
0.838,0.3999900582016174,0.8498795614961966,0.6918935823330944,0.0,0.3995354569379135,0.7237352285570938,0.04408310992470494,2.9263157894736844,3.7578947368421054,,ok,0.4202824154653565,0.0,0.45846160372330624
0.8526666666666667,0.40508892955293685,0.8454973749092954,0.7050408289425345,0.0,0.3940720008538373,0.7377216074066,0.04328980905110191,2.9263157894736844,3.7578947368421054,,ok,0.42747606168079755,0.0,0.45314493600761047
0.8673333333333333,0.40885596558047405,0.8421787758690525,0.7145698530094367,0.0,0.39038354234004363,0.7480689821563601,0.04277528812263014,2.9263157894736844,3.7578947368421054,,ok,0.4328929944450944,0.0,0.44955908861627286
0.882,0.4110991394736213,0.8401412710959689,0.7201292960624729,0.0,0.38837227492079845,0.7542639691204956,0.04250618887232331,2.9263157894736844,3.7578947368421054,,ok,0.43620638464405764,0.0,0.4476003399907079
0.8966666666666666,0.41194752402736495,0.8393061394693768,0.7222036157966557,0.0,0.3877157402573536,0.7566983432501844,0.042425680801307424,2.9263157894736844,3.7578947368421054,,ok,0.4375618423253253,0.0,0.44695394429903723
0.9113333333333333,0.4117643827049662,0.8393649504716497,0.7218184957003551,0.0,0.3879776206063748,0.7564074389425205,0.042468904607710224,2.9263157894736844,3.7578947368421054,,ok,0.4374664386159255,0.0,0.44719723438107306
0.9259999999999999,0.410938256371072,0.8399705616836993,0.7199877261572781,0.0,0.38877286770018044,0.7544789118999238,0.042582361528717264,2.9263157894736844,3.7578947368421054,,ok,0.43648357690546963,0.0,0.4479557013318834
0.9406666666666667,0.40971517256667167,0.8408965648182353,0.7173318600389778,0.0,0.3898699018189652,0.7516003006911063,0.04273428466108663,2.9263157894736844,3.7578947368421054,,ok,0.4349791989125291,0.0,0.44900137671952767
0.9553333333333334,0.4081815725963075,0.8420581878411596,0.7140834343372005,0.0,0.39117297794600825,0.7480281602931927,0.04291054521921652,2.9263157894736844,3.7578947368421054,,ok,0.4330893525166505,0.0,0.45023705191826846
0.97,0.40634187033699976,0.8434444431198753,0.7102947062948693,0.0,0.39264320069514996,0.7438051965629183,0.04310363759296266,2.9263157894736844,3.7578947368421054,,ok,0.4308300655714774,0.0,0.45162020766356514
0.75,0.43652637902453706,0.8140727953376238,0.7097031899283069,0.0,0.4100324849570073,0.7920510567674215,0.047809464273180995,3.0105263157894737,3.7578947368421054,,ok,0.47790310157014915,0.0,0.46727949476946606
0.7646666666666667,0.44700547051117967,0.804132749658752,0.7316391620502081,0.0,0.3997204250235295,0.819146899666339,0.04626326254498176,3.0105263157894737,3.7578947368421054,,ok,0.49353395612417267,0.0,0.45684635832084897
0.7793333333333333,0.45782147417767854,0.7936305081719935,0.7539202237260948,0.0,0.3902591605174666,0.8472121174654218,0.044929744831796646,3.0105263157894737,3.7578947368421054,,ok,0.5099335310109742,0.0,0.447264385056686
0.794,0.4685495618467984,0.782988884115528,0.7755909353044527,0.0,0.3819093762041923,0.8751033715560491,0.043830565626603056,3.0105263157894737,3.7578947368421054,,ok,0.5264573481095991,0.0,0.43878775557398864
0.8086666666666666,0.4786039675274277,0.7728307548404121,0.7953939895803986,0.0,0.37492922883174135,0.9012218195054809,0.04297741954872563,3.0105263157894737,3.7578947368421054,,ok,0.5421663624573021,0.0,0.4316686712070216
0.8233333333333334,0.4873200981481751,0.7638945024139445,0.8120004140217265,0.0,0.3695177519303994,0.9237562793147329,0.042366931891533934,3.0105263157894737,3.7578947368421054,,ok,0.5559507974245669,0.0,0.4261067007153686
0.838,0.4941146746683406,0.7568519092432918,0.8243829912306536,0.0,0.3657485168599706,0.9411490762028831,0.04197785236166863,3.0105263157894737,3.7578947368421054,,ok,0.566800176049721,0.0,0.4221859025744924
0.8526666666666667,0.49868305825616493,0.7520789046646125,0.8321933361042925,0.0,0.36352101734884995,0.952642284234108,0.04177283945917783,3.0105263157894737,3.7578947368421054,,ok,0.5741495614151924,0.0,0.4198236172145148
0.8673333333333333,0.5011272902881,0.7495055439872901,0.8359059965897774,0.0,0.36256532120606527,0.9585892554479192,0.041705345569641575,3.0105263157894737,3.7578947368421054,,ok,0.5781115343523949,0.0,0.4187660360197758
0.882,0.5019008851318774,0.7486725344829696,0.8365698415121657,0.0,0.36251829990734324,0.9602453364757989,0.04172949351138383,3.0105263157894737,3.7578947368421054,,ok,0.5793940424438646,0.0,0.41865441109950713
0.8966666666666666,0.5015712366691355,0.7489880995106492,0.8352890521492528,0.0,0.3630424137409668,0.9591033158406479,0.04180901891633036,3.0105263157894737,3.7578947368421054,,ok,0.578908194741554,0.0,0.41914144966724015
0.9113333333333333,0.5005630769825529,0.750004532353485,0.8327968008505301,0.0,0.36391539772657405,0.9562414649825373,0.041921299493931544,3.0105263157894737,3.7578947368421054,,ok,0.5773432911749464,0.0,0.4199885750268307
0.9259999999999999,0.4990606803819196,0.7515243480251569,0.8293773657067823,0.0,0.3650377785474222,0.9521158376133859,0.042054826521705405,3.0105263157894737,3.7578947368421054,,ok,0.5750033721612525,0.0,0.4210829092789982
0.9406666666666667,0.4970734362756084,0.753532270394991,0.8250444321465659,0.0,0.36637712710823966,0.9467574645034077,0.042202420124885495,3.0105263157894737,3.7578947368421054,,ok,0.5719118619498744,0.0,0.42238430319940495
0.9553333333333334,0.4945370925463057,0.7560889175021974,0.81973356516643,0.0,0.36790462990491557,0.9400374811175385,0.04235392480619433,3.0105263157894737,3.7578947368421054,,ok,0.5679751444094334,0.0,0.42385902127558556
0.97,0.49137243103307887,0.7592696877399948,0.8134164347190233,0.0,0.36954457831699794,0.9318211761710314,0.04248894900362938,3.0105263157894737,3.7578947368421054,,ok,0.5630764431985196,0.0,0.42542615777010456
0.75,0.4405285552362944,0.8150694983816709,0.6812865240381397,0.0,0.3777071739404214,0.776218710397177,0.039841936647820035,3.094736842105263,3.7578947368421054,,ok,0.4763289232971907,0.0,0.4268307553837564
0.7646666666666667,0.4485542649484645,0.8071995513795658,0.6937643748657888,0.0,0.37025818610853234,0.7952460944846427,0.038718413696024856,3.094736842105263,3.7578947368421054,,ok,0.4887238846207265,0.0,0.4187332018837992
0.7793333333333333,0.4557621629652697,0.7999636789184449,0.704419976742889,0.0,0.3640705828190592,0.8122685554714917,0.037804517382380685,3.094736842105263,3.7578947368421054,,ok,0.5000567510459694,0.0,0.41190318275883925
0.794,0.46175523687423947,0.7938217377650042,0.7126856835344655,0.0,0.3592634767107565,0.8262875734459857,0.03710184178399738,3.094736842105263,3.7578947368421054,,ok,0.5096358185670031,0.0,0.40648768470174207
0.8086666666666666,0.4662659486219668,0.7891125578262559,0.7183137401038651,0.0,0.35585505493147795,0.8366599823375374,0.03660209106715723,3.094736842105263,3.7578947368421054,,ok,0.5169587401769177,0.0,0.4025414347125133
0.8233333333333334,0.4692561176577706,0.7859311525490996,0.7215027169261762,0.0,0.35373923444336003,0.8433514201328046,0.03628676636699087,3.094736842105263,3.7578947368421054,,ok,0.5218966192971715,0.0,0.39999498857720694
0.838,0.4709372695332471,0.7840938419286088,0.7228347743824987,0.0,0.3526967604952407,0.8469579175162008,0.03612790890031777,3.094736842105263,3.7578947368421054,,ok,0.5247452224213818,0.0,0.3986516796417663
0.8526666666666667,0.47167227780801163,0.7832383819384385,0.7230102214042363,0.0,0.3524478742901557,0.848414009475358,0.03609056545753064,3.094736842105263,3.7578947368421054,,ok,0.5260708178701617,0.0,0.39822817931181625
0.8673333333333333,0.4718040385735431,0.7830088057210002,0.7225316451093605,0.0,0.3527304711164504,0.8485418685510732,0.03613825314508166,3.094736842105263,3.7578947368421054,,ok,0.5264264862824428,0.0,0.3984327831905605
